28;hexane;Float32[2.469914, 0.9854911, -6.1486225, 0.61173445]
28;2-methyloctane;Float32[4.249864, 1.0601547, -7.818432, 1.0159434]
28;octacosane;Float32[15.905642, 1.8856854, -23.154842, 2.089878]
28;2,2,4,4-tetramethylpentane;Float32[3.3141358, 1.4205248, -7.8802605, 1.1108061]
28;2-methyl-3-ethyl-pentane;Float32[3.1717436, 1.2281075, -7.7078815, 0.98642987]
28;2-methylpentane;Float32[2.3711946, 0.982649, -5.8087354, 0.5874962]
28;2,3,3,4-tetramethylpentane;Float32[3.3149889, 1.3786182, -8.143794, 1.2687503]
28;2,3-dimethyldecane;Float32[5.404048, 1.3751433, -9.440381, 1.3171519]
28;ethane;Float32[0.06281756, 0.32038444, -2.309884, 0.23948015]
28;2,3-dimethylpentane;Float32[2.6426957, 1.1811738, -6.66288, 0.9972165]
28;2,3-dimethylundecane;Float32[5.8909774, 1.4747527, -10.402929, 1.4089426]
28;pentane;Float32[1.8383424, 0.9308713, -5.236794, 0.51096886]
28;tetradecane;Float32[7.235232, 1.2360494, -11.331196, 1.3873366]
28;2-methylundecane;Float32[5.6608047, 1.5359282, -9.75006, 1.2957448]
28;squalane;Float32[15.395679, 2.214377, -20.814772, 2.2514596]
28;2,2-dimethylbutane;Float32[2.086539, 1.1397502, -5.38317, 0.72609013]
28;2-methylpropane;Float32[1.1228759, 0.95077896, -4.154828, 0.46368474]
28;2,3,3-trimethylpentane;Float32[2.880265, 1.361423, -6.8003354, 1.1427364]
28;3-ethylhexane;Float32[3.446223, 1.1119349, -7.787897, 0.9901747]
28;2,2-dimethylhexane;Float32[3.259785, 1.3127551, -6.923642, 0.9371564]
28;2,2,4-trimethylpentane;Float32[2.989021, 1.3328111, -6.6341796, 0.9800616]
28;2,4-dimethylhexane;Float32[3.3077886, 1.2077279, -7.553726, 0.89648265]
28;2,2,5-trimethylhexane;Float32[3.8385084, 1.2009165, -7.6952944, 0.9072544]
28;3-methylhexane;Float32[2.8630838, 1.173813, -6.963026, 0.91523176]
28;dodecane;Float32[6.1236925, 1.1647329, -10.1164665, 1.04963]
28;eicosane;Float32[10.96391, 1.6786745, -15.099085, 1.7025579]
28;2,3-dimethylheptane;Float32[3.9195988, 1.2861557, -7.6618934, 1.0744342]
28;2,7-dimethyloctane;Float32[4.5863485, 1.2774712, -9.4090605, 1.0394212]
28;4-methylheptane;Float32[3.4912524, 1.099062, -7.3597035, 0.93227357]
28;tetracosane;Float32[13.529623, 1.6629094, -18.990438, 1.8992947]
28;methane;Float32[-0.07327403, 0.34910387, -1.3142912, 0.13114846]
28;3,3-dimethylpentane;Float32[2.4877765, 1.2308697, -6.155654, 0.99801844]
28;2,2,3,3-tetramethylpentane;Float32[3.2734964, 1.4381673, -7.8807583, 1.2998796]
28;2,2-dimethylpentane;Float32[2.64681, 1.1638907, -6.214993, 0.82331675]
28;2-methyltridecane;Float32[6.93294, 1.3166156, -11.315983, 1.3958181]
28;2,3-dimethylbutane;Float32[2.0803225, 1.146909, -5.9119973, 0.7600785]
28;2,3-dimethylhexane;Float32[3.246003, 1.16853, -7.2915463, 0.99120384]
28;2,3-dimethylnonane;Float32[4.5337996, 1.547828, -8.692797, 1.2409202]
28;propane;Float32[0.6752136, 0.49073142, -3.2452943, 0.20646487]
28;heptane;Float32[3.0871198, 1.0487081, -6.588842, 0.8409794]
28;2,4-dimethylpentane;Float32[2.7189648, 1.1631869, -6.877596, 0.79297394]
29;2,5-dimethylhexane;Float32[3.4426122, 1.1248147, -7.62707, 0.93261135]
29;2-methylheptane;Float32[3.5642288, 1.0573692, -7.0919857, 0.8891058]
29;3-methyldecane;Float32[4.849624, 1.5202545, -9.076636, 1.3697134]
29;hexadecane;Float32[8.640127, 1.4607066, -12.491566, 1.3961835]
29;3,3-dimethylhexane;Float32[3.1123013, 1.2574741, -6.962824, 1.0513101]
29;3-methyltridecane;Float32[6.8834267, 1.4550194, -11.382767, 1.4466193]
29;2-methylbutane;Float32[1.7127482, 0.926273, -5.1792655, 0.69215584]
29;nonane;Float32[4.339961, 1.0874152, -8.161409, 1.0124224]
29;heptacosane;Float32[15.376813, 1.7541322, -22.135254, 2.0468445]
29;2,2-dimethylpropane;Float32[1.4909993, 1.1094663, -4.5510917, 0.62738943]
29;2,4,4-trimethylhexane;Float32[3.5617557, 1.3375436, -7.593914, 1.1147517]
29;octadecane;Float32[9.806904, 1.4583023, -13.928305, 1.4934187]
29;heptadecane;Float32[9.311308, 1.5792252, -13.117338, 1.6522269]
29;n-undecane;Float32[5.616439, 1.2735645, -9.347185, 1.0740333]
29;nonadecane;Float32[10.475736, 1.5092239, -14.324139, 1.7444355]
29;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.193422, 1.6941775, -10.796766, 1.5251703]
29;3-methyldodecane;Float32[6.043285, 1.4360883, -10.5080185, 1.4800749]
29;3,4-dimethylhexane;Float32[3.2908978, 1.196244, -7.402815, 1.0496289]
29;3-methylheptane;Float32[3.5229194, 1.117949, -7.0701637, 0.8111377]
29;n-butane;Float32[1.1621145, 0.622156, -4.5156302, 0.5475185]
29;2,2,5,5-tetramethylhexane;Float32[3.9776912, 1.4546794, -8.726988, 1.1240935]
29;tridecane;Float32[6.6881995, 1.1136626, -10.70137, 1.1741514]
29;2,2,3-trimethylpentane;Float32[2.976005, 1.3146982, -6.838575, 1.1088825]
29;decane;Float32[4.8917227, 1.1897403, -9.0452385, 1.1015086]
29;3-ethylpentane;Float32[2.6689456, 1.1557305, -7.414369, 0.88381696]
29;2,3-dimethyldodecane;Float32[6.5806394, 1.5224792, -11.1886425, 1.4910502]
29;3-methylundecane;Float32[5.40575, 1.3715367, -9.728056, 1.3971794]
29;2-methyldecane;Float32[5.4138293, 1.2911376, -9.234885, 1.1495731]
29;3-methylpentane;Float32[2.3078136, 1.0186006, -6.4394903, 0.62452114]
29;octane;Float32[3.733182, 1.0945046, -7.2018437, 1.0128719]
29;2-methyldodecane;Float32[6.403375, 1.4936614, -10.355284, 1.2421136]
29;2,6-dimethyloctane;Float32[4.601893, 1.2286597, -8.722486, 1.053256]
29;2,2,3,4-tetramethylpentane;Float32[3.3643527, 1.3957704, -8.02462, 1.21986]
29;3,3-diethylpentane;Float32[3.3470664, 1.3870589, -8.450122, 1.3159047]
29;2,3,4-trimethyl pentane;Float32[3.0397487, 1.2619041, -7.322586, 1.0910072]
29;2-methylhexane;Float32[2.9649189, 1.1422348, -6.657382, 0.7704514]
29;2,2,3-trimethylbutane;Float32[2.396255, 1.2787697, -6.0068645, 1.0000904]
29;3-methyl-3-ethylpentane;Float32[2.9893775, 1.3203759, -7.2075367, 1.1591058]
29;pentadecane;Float32[8.129869, 1.2679435, -12.171833, 1.2656982]
29;hexane;Float32[2.4980454, 0.9783183, -6.1486163, 0.62710464]
29;2-methyloctane;Float32[4.2917466, 1.0495057, -7.8184223, 1.0388263]
29;octacosane;Float32[16.034313, 1.8523107, -23.154812, 2.1602302]
29;2,2,4,4-tetramethylpentane;Float32[3.3560328, 1.4099098, -7.880251, 1.1336893]
29;2-methyl-3-ethyl-pentane;Float32[3.2090635, 1.2186764, -7.7078724, 1.0068119]
29;2-methylpentane;Float32[2.3993473, 0.9755288, -5.808729, 0.60287225]
29;2,3,3,4-tetramethylpentane;Float32[3.356892, 1.3680196, -8.1437845, 1.2916344]
29;2,3-dimethyldecane;Float32[5.459663, 1.3609736, -9.440368, 1.3475394]
29;ethane;Float32[0.07262285, 0.31786695, -2.309882, 0.24483821]
29;2,3-dimethylpentane;Float32[2.67544, 1.1729186, -6.6628723, 1.0150975]
29;2,3-dimethylundecane;Float32[5.951163, 1.4593877, -10.402915, 1.4418306]
29;pentane;Float32[1.8618945, 0.92486835, -5.2367887, 0.5238366]
29;tetradecane;Float32[7.2999415, 1.2193748, -11.331181, 1.4227116]
29;2-methylundecane;Float32[5.716402, 1.5217118, -9.750047, 1.3261287]
29;squalane;Float32[15.533527, 2.1787088, -20.81474, 2.326818]
29;2,2-dimethylbutane;Float32[2.1147077, 1.1326612, -5.3831635, 0.7414702]
29;2-methylpropane;Float32[1.1418563, 0.9459659, -4.154824, 0.4740513]
29;2,3,3-trimethylpentane;Float32[2.917603, 1.3520203, -6.8003263, 1.1631243]
29;3-ethylhexane;Float32[3.483531, 1.1024747, -7.787889, 1.0105544]
29;2,2-dimethylhexane;Float32[3.29711, 1.3033222, -6.9236336, 0.9575412]
29;2,2,4-trimethylpentane;Float32[3.0263476, 1.3233888, -6.634171, 1.0004454]
29;2,4-dimethylhexane;Float32[3.3451076, 1.1982937, -7.5537176, 0.9168649]
29;2,2,5-trimethylhexane;Float32[3.8804097, 1.1903151, -7.695285, 0.9301392]
29;3-methylhexane;Float32[2.895818, 1.1655302, -6.963019, 0.93311095]
29;dodecane;Float32[6.1792645, 1.1504515, -10.116453, 1.0800066]
29;eicosane;Float32[11.056031, 1.6548232, -15.099064, 1.7529244]
29;2,3-dimethylheptane;Float32[3.9614978, 1.2755488, -7.6618834, 1.0973201]
29;2,7-dimethyloctane;Float32[4.6328077, 1.2656595, -9.40905, 1.0648034]
29;4-methylheptane;Float32[3.5285623, 1.0896, -7.3596954, 0.9526546]
29;tetracosane;Float32[13.6400175, 1.6342864, -18.990412, 1.9596539]
29;methane;Float32[-0.068046734, 0.34775528, -1.31429, 0.13400558]
29;3,3-dimethylpentane;Float32[2.5205297, 1.2226222, -6.1556463, 1.0159023]
29;2,2,3,3-tetramethylpentane;Float32[3.3154044, 1.4275695, -7.8807483, 1.3227664]
29;2,2-dimethylpentane;Float32[2.6795583, 1.1556333, -6.2149854, 0.8411994]
29;2-methyltridecane;Float32[6.997675, 1.3000041, -11.315968, 1.4312007]
29;2,3-dimethylbutane;Float32[2.1084795, 1.1398044, -5.9119906, 0.7754544]
29;2,3-dimethylhexane;Float32[3.2833266, 1.1591058, -7.2915373, 1.0115881]
29;2,3-dimethylnonane;Float32[4.584843, 1.534849, -8.692784, 1.2688075]
29;propane;Float32[0.6896034, 0.4870573, -3.245291, 0.21432662]
29;heptane;Float32[3.1198292, 1.0403607, -6.588835, 0.858852]
29;2,4-dimethylpentane;Float32[2.7516983, 1.1549094, -6.8775883, 0.81085134]
30;2,5-dimethylhexane;Float32[3.4795094, 1.1157622, -7.6270614, 0.9526072]
30;2-methylheptane;Float32[3.601123, 1.048298, -7.091977, 0.9091032]
30;3-methyldecane;Float32[4.900089, 1.5077816, -9.076625, 1.3970737]
30;hexadecane;Float32[8.713153, 1.4424232, -12.491549, 1.4357967]
30;3,3-dimethylhexane;Float32[3.149219, 1.2484521, -6.9628153, 1.0713129]
30;3-methyltridecane;Float32[6.947448, 1.4391037, -11.382753, 1.4813375]
30;2-methylbutane;Float32[1.7360586, 0.9205676, -5.1792603, 0.7047865]
30;nonane;Float32[4.381356, 1.0771528, -8.1614, 1.034868]
30;heptacosane;Float32[15.499535, 1.7232677, -22.135223, 2.1134233]
30;2,2-dimethylpropane;Float32[1.5143131, 1.1037658, -4.5510864, 0.64002067]
30;2,4,4-trimethylhexane;Float32[3.6032004, 1.3274055, -7.5939045, 1.1372088]
30;octadecane;Float32[9.888965, 1.437724, -13.928286, 1.5379343]
30;heptadecane;Float32[9.388852, 1.5597951, -13.117321, 1.6942906]
30;n-undecane;Float32[5.666875, 1.2610203, -9.347174, 1.1013856]
30;nonadecane;Float32[10.562318, 1.4875013, -14.324116, 1.7914033]
30;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.2664943, 1.6760443, -10.796749, 1.5647888]
30;3-methyldodecane;Float32[6.102788, 1.4213241, -10.508005, 1.5123408]
30;3,4-dimethylhexane;Float32[3.327807, 1.1872143, -7.4028063, 1.069629]
30;3-methylheptane;Float32[3.5598173, 1.1088864, -7.070155, 0.83113605]
30;n-butane;Float32[1.180875, 0.61751974, -4.515626, 0.5576878]
30;2,2,5,5-tetramethylhexane;Float32[4.023644, 1.4433744, -8.726977, 1.1489991]
30;tridecane;Float32[6.7476754, 1.0988251, -10.701357, 1.2064092]
30;2,2,3-trimethylpentane;Float32[3.012926, 1.3056871, -6.8385663, 1.1288857]
30;decane;Float32[4.9376388, 1.1783401, -9.045229, 1.1264075]
30;3-ethylpentane;Float32[2.7013087, 1.1477845, -7.414362, 0.9013565]
30;2,3-dimethyldodecane;Float32[6.644674, 1.5066057, -11.188628, 1.5257716]
30;3-methylundecane;Float32[5.460735, 1.3579193, -9.728043, 1.4269924]
30;2-methyldecane;Float32[5.46429, 1.278657, -9.234874, 1.1769323]
30;3-methylpentane;Float32[2.3356547, 1.0117832, -6.439484, 0.63960797]
30;octane;Float32[3.7700536, 1.0853766, -7.201835, 1.0328629]
30;2-methyldodecane;Float32[6.4628744, 1.4788874, -10.35527, 1.274379]
30;2,6-dimethyloctane;Float32[4.647844, 1.2173516, -8.722475, 1.0781629]
30;2,2,3,4-tetramethylpentane;Float32[3.4057894, 1.3856175, -8.0246105, 1.2423135]
30;3,3-diethylpentane;Float32[3.3884969, 1.3768889, -8.450112, 1.3383572]
30;2,3,4-trimethyl pentane;Float32[3.076653, 1.25287, -7.3225775, 1.1110041]
30;2-methylhexane;Float32[2.9972868, 1.1342918, -6.6573744, 0.7879937]
30;2,2,3-trimethylbutane;Float32[2.4286442, 1.270873, -6.006857, 1.0176368]
30;3-methyl-3-ethylpentane;Float32[3.026291, 1.3113476, -7.207528, 1.1791067]
30;pentadecane;Float32[8.198379, 1.2508091, -12.171817, 1.3028593]
30;hexane;Float32[2.5258641, 0.9714449, -6.1486096, 0.64218575]
30;2-methyloctane;Float32[4.333165, 1.0393021, -7.818413, 1.0612782]
30;octacosane;Float32[16.161554, 1.8203098, -23.154781, 2.2292585]
30;2,2,4,4-tetramethylpentane;Float32[3.3974633, 1.3997406, -7.8802414, 1.156142]
30;2-methyl-3-ethyl-pentane;Float32[3.2459693, 1.2096423, -7.707864, 1.0268102]
30;2-methylpentane;Float32[2.4271867, 0.96870786, -5.8087225, 0.61795884]
30;2,3,3,4-tetramethylpentane;Float32[3.3983293, 1.3578666, -8.143775, 1.3140879]
30;2,3-dimethyldecane;Float32[5.5146613, 1.3473955, -9.440355, 1.3773553]
30;ethane;Float32[0.08231917, 0.31545386, -2.3098795, 0.25009543]
30;2,3-dimethylpentane;Float32[2.7078214, 1.1650113, -6.6628647, 1.0326422]
30;2,3-dimethylundecane;Float32[6.0106792, 1.4446625, -10.402902, 1.4740994]
30;pentane;Float32[1.8851861, 0.91911596, -5.236783, 0.53646237]
30;tetradecane;Float32[7.363935, 1.2033893, -11.331167, 1.4574208]
30;2-methylundecane;Float32[5.771384, 1.5080868, -9.750034, 1.3559406]
30;squalane;Float32[15.669844, 2.1445117, -20.814709, 2.4007602]
30;2,2-dimethylbutane;Float32[2.1425638, 1.1258717, -5.383157, 0.7565611]
30;2-methylpropane;Float32[1.1606263, 0.9413547, -4.1548195, 0.48422307]
30;2,3,3-trimethylpentane;Float32[2.954527, 1.3430146, -6.800318, 1.1831281]
30;3-ethylhexane;Float32[3.5204258, 1.0934113, -7.7878804, 1.0305506]
30;2,2-dimethylhexane;Float32[3.334021, 1.2942859, -6.923625, 0.97754246]
30;2,2,4-trimethylpentane;Float32[3.06326, 1.3143636, -6.6341624, 1.0204453]
30;2,4-dimethylhexane;Float32[3.3820124, 1.1892565, -7.553709, 0.93686324]
30;2,2,5-trimethylhexane;Float32[3.921845, 1.1801594, -7.6952753, 0.9525935]
30;3-methylhexane;Float32[2.928189, 1.1575955, -6.9630113, 0.950654]
30;dodecane;Float32[6.234221, 1.1367618, -10.11644, 1.1098115]
30;eicosane;Float32[11.14713, 1.6319544, -15.099043, 1.8023434]
30;2,3-dimethylheptane;Float32[4.002932, 1.2653875, -7.661874, 1.1197752]
30;2,7-dimethyloctane;Float32[4.6787524, 1.2543416, -9.4090395, 1.0897076]
30;4-methylheptane;Float32[3.5654585, 1.0805346, -7.359687, 0.9726519]
30;tetracosane;Float32[13.749186, 1.6068414, -18.990387, 2.018878]
30;methane;Float32[-0.062877625, 0.34646234, -1.3142889, 0.13680892]
30;3,3-dimethylpentane;Float32[2.5529194, 1.2147228, -6.1556387, 1.0334499]
30;2,2,3,3-tetramethylpentane;Float32[3.3568459, 1.4174176, -7.8807383, 1.3452225]
30;2,2-dimethylpentane;Float32[2.7119431, 1.1477243, -6.2149777, 0.8587455]
30;2-methyltridecane;Float32[7.061693, 1.2840816, -11.315953, 1.4659176]
30;2,3-dimethylbutane;Float32[2.136324, 1.1329992, -5.9119844, 0.7905411]
30;2,3-dimethylhexane;Float32[3.3202367, 1.1500782, -7.2915287, 1.0315886]
30;2,3-dimethylnonane;Float32[4.6353207, 1.5224127, -8.692773, 1.2961702]
30;propane;Float32[0.70383346, 0.4835364, -3.2452877, 0.2220404]
30;heptane;Float32[3.152175, 1.0323614, -6.588827, 0.8763886]
30;2,4-dimethylpentane;Float32[2.7840686, 1.14698, -6.877581, 0.82839245]
31;2,5-dimethylhexane;Float32[3.516022, 1.1070651, -7.6270523, 0.9722346]
31;2-methylheptane;Float32[3.6376324, 1.0395825, -7.0919685, 0.9287318]
31;3-methyldecane;Float32[4.950025, 1.4957951, -9.076613, 1.4239293]
31;hexadecane;Float32[8.7854185, 1.4248451, -12.491532, 1.4746786]
31;3,3-dimethylhexane;Float32[3.1857507, 1.2397858, -6.9628067, 1.090947]
31;3-methyltridecane;Float32[7.010798, 1.4238058, -11.382738, 1.5154158]
31;2-methylbutane;Float32[1.759124, 0.91508675, -5.1792545, 0.7171841]
31;nonane;Float32[4.4223185, 1.0672897, -8.16139, 1.0568995]
31;heptacosane;Float32[15.620975, 1.6935896, -22.135197, 2.178771]
31;2,2-dimethylpropane;Float32[1.5373828, 1.0982902, -4.5510807, 0.65241885]
31;2,4,4-trimethylhexane;Float32[3.644213, 1.3176666, -7.593895, 1.1592518]
31;octadecane;Float32[9.97017, 1.4179386, -13.928267, 1.5816284]
31;heptadecane;Float32[9.465587, 1.5411143, -13.117303, 1.7355796]
31;n-undecane;Float32[5.7167845, 1.2489623, -9.347162, 1.1282333]
31;nonadecane;Float32[10.647992, 1.4666153, -14.324097, 1.8375045]
31;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.3388042, 1.6586169, -10.796734, 1.603676]
31;3-methyldodecane;Float32[6.161669, 1.4071342, -10.507992, 1.5440112]
31;3,4-dimethylhexane;Float32[3.3643315, 1.1785403, -7.4027977, 1.0892602]
31;3-methylheptane;Float32[3.59633, 1.1001793, -7.0701466, 0.8507656]
31;n-butane;Float32[1.199439, 0.6130645, -4.5156217, 0.56766945]
31;2,2,5,5-tetramethylhexane;Float32[4.069118, 1.4325128, -8.726967, 1.173445]
31;tridecane;Float32[6.8065276, 1.0845615, -10.701344, 1.2380716]
31;2,2,3-trimethylpentane;Float32[3.0494626, 1.2970321, -6.8385572, 1.1485201]
31;decane;Float32[4.983076, 1.1673828, -9.0452175, 1.1508468]
31;3-ethylpentane;Float32[2.7333355, 1.1401505, -7.4143543, 0.9185723]
31;2,3-dimethyldodecane;Float32[6.7080383, 1.4913496, -11.188612, 1.5598522]
31;3-methylundecane;Float32[5.5151453, 1.344832, -9.728031, 1.4562563]
31;2-methyldecane;Float32[5.5142236, 1.2666627, -9.234862, 1.2037867]
31;3-methylpentane;Float32[2.3632066, 1.0052345, -6.439478, 0.6544167]
31;octane;Float32[3.80654, 1.076604, -7.2018266, 1.0524856]
31;2-methyldodecane;Float32[6.521752, 1.4646872, -10.355256, 1.3060485]
31;2,6-dimethyloctane;Float32[4.6933146, 1.2064867, -8.722465, 1.1026102]
31;2,2,3,4-tetramethylpentane;Float32[3.4467943, 1.375864, -8.024601, 1.2643528]
31;3,3-diethylpentane;Float32[3.429496, 1.3671186, -8.450102, 1.3603954]
31;2,3,4-trimethyl pentane;Float32[3.1131732, 1.2441918, -7.322569, 1.1306323]
31;2-methylhexane;Float32[3.0293171, 1.1266608, -6.657367, 0.8052126]
31;2,2,3-trimethylbutane;Float32[2.4606946, 1.2632884, -6.00685, 1.0348595]
31;3-methyl-3-ethylpentane;Float32[3.0628192, 1.3026752, -7.2075195, 1.1987389]
31;pentadecane;Float32[8.266171, 1.2343359, -12.171801, 1.3393351]
31;hexane;Float32[2.5533936, 0.9648396, -6.1486034, 0.65698874]
31;2-methyloctane;Float32[4.3741508, 1.0294976, -7.8184032, 1.083316]
31;octacosane;Float32[16.287468, 1.7895385, -23.154753, 2.2970133]
31;2,2,4,4-tetramethylpentane;Float32[3.4384634, 1.3899707, -7.880232, 1.1781802]
31;2-methyl-3-ethyl-pentane;Float32[3.2824905, 1.200964, -7.707855, 1.0464398]
31;2-methylpentane;Float32[2.454737, 0.9621551, -5.8087163, 0.6327673]
31;2,3,3,4-tetramethylpentane;Float32[3.4393332, 1.3481134, -8.143765, 1.3361272]
31;2,3-dimethyldecane;Float32[5.569084, 1.3343472, -9.440343, 1.4066213]
31;ethane;Float32[0.09191427, 0.31313452, -2.3098774, 0.25525564]
31;2,3-dimethylpentane;Float32[2.7398646, 1.1574163, -6.662858, 1.0498632]
31;2,3-dimethylundecane;Float32[6.069573, 1.4305111, -10.402887, 1.505773]
31;pentane;Float32[1.9082334, 0.91358817, -5.236778, 0.548855]
31;tetradecane;Float32[7.427257, 1.1880215, -11.331152, 1.4914902]
31;2-methylundecane;Float32[5.8257904, 1.4949915, -9.750022, 1.3852032]
31;squalane;Float32[15.804737, 2.1116326, -20.814678, 2.4733362]
31;2,2-dimethylbutane;Float32[2.1701295, 1.1193507, -5.3831506, 0.7713736]
31;2-methylpropane;Float32[1.1792002, 0.93692446, -4.154815, 0.494207]
31;2,3,3-trimethylpentane;Float32[2.9910657, 1.3343647, -6.800309, 1.2027637]
31;3-ethylhexane;Float32[3.556935, 1.0847036, -7.787872, 1.050178]
31;2,2-dimethylhexane;Float32[3.370547, 1.2856055, -6.9236164, 0.99717486]
31;2,2,4-trimethylpentane;Float32[3.0997875, 1.305694, -6.6341534, 1.0400769]
31;2,4-dimethylhexane;Float32[3.4185326, 1.1805749, -7.5537004, 0.95649326]
31;2,2,5-trimethylhexane;Float32[3.962849, 1.1704032, -7.695266, 0.97463346]
31;3-methylhexane;Float32[2.9602227, 1.1499728, -6.963004, 0.9678731]
31;dodecane;Float32[6.288604, 1.1236019, -10.116428, 1.1390666]
31;eicosane;Float32[11.237275, 1.6099659, -15.099022, 1.8508502]
31;2,3-dimethylheptane;Float32[4.043932, 1.2556254, -7.6618643, 1.1418163]
31;2,7-dimethyloctane;Float32[4.7242174, 1.2434673, -9.409029, 1.1141526]
31;4-methylheptane;Float32[3.601969, 1.071825, -7.3596783, 0.9922806]
31;tetracosane;Float32[13.857212, 1.5804523, -18.990362, 2.0770087]
31;methane;Float32[-0.057762295, 0.34521943, -1.3142877, 0.13956057]
31;3,3-dimethylpentane;Float32[2.5849707, 1.2071356, -6.155632, 1.0506736]
31;2,2,3,3-tetramethylpentane;Float32[3.3978555, 1.407665, -7.8807287, 1.3672644]
31;2,2-dimethylpentane;Float32[2.7439897, 1.1401272, -6.2149706, 0.87596786]
31;2-methyltridecane;Float32[7.12504, 1.2687765, -11.315938, 1.4999944]
31;2,3-dimethylbutane;Float32[2.1638782, 1.1264625, -5.9119782, 0.80534935]
31;2,3-dimethylhexane;Float32[3.3567617, 1.1414064, -7.29152, 1.05122]
31;2,3-dimethylnonane;Float32[4.6852694, 1.5104626, -8.692761, 1.3230281]
31;propane;Float32[0.71791506, 0.48015288, -3.2452843, 0.22961174]
31;heptane;Float32[3.1841834, 1.0246742, -6.5888195, 0.89360154]
31;2,4-dimethylpentane;Float32[2.8161016, 1.1393628, -6.877574, 0.84561]
32;2,5-dimethylhexane;Float32[3.5521739, 1.0986891, -7.6270432, 0.99150574]
32;2-methylheptane;Float32[3.6737814, 1.0311877, -7.0919595, 0.948004]
32;3-methyldecane;Float32[4.9994707, 1.484247, -9.076602, 1.4502974]
32;hexadecane;Float32[8.856971, 1.4079027, -12.491515, 1.5128552]
32;3,3-dimethylhexane;Float32[3.2219229, 1.2314405, -6.9627976, 1.1102245]
32;3-methyltridecane;Float32[7.0735254, 1.4090647, -11.382723, 1.5488755]
32;2-methylbutane;Float32[1.7819636, 0.90980875, -5.179249, 0.729357]
32;nonane;Float32[4.4628773, 1.0577863, -8.161381, 1.0785314]
32;heptacosane;Float32[15.741221, 1.6649827, -22.135166, 2.2429335]
32;2,2-dimethylpropane;Float32[1.560226, 1.0930175, -4.551075, 0.66459227]
32;2,4,4-trimethylhexane;Float32[3.684822, 1.3082882, -7.593885, 1.1808951]
32;octadecane;Float32[10.050576, 1.3988677, -13.928247, 1.6245304]
32;heptadecane;Float32[9.541566, 1.523109, -13.117285, 1.7761179]
32;n-undecane;Float32[5.7662024, 1.2373432, -9.347151, 1.1545933]
32;nonadecane;Float32[10.732825, 1.4464836, -14.324078, 1.8827683]
32;2,2,4,4,6,8,8-heptamethylnonane;Float32[7.4104004, 1.6418257, -10.796717, 1.6418577]
