5;2,2-dimethylpropane;Float32[4.9415526, 3.0119133, -0.18235761, 2.9638758]
5;2,4,4-trimethylhexane;Float32[10.4948845, 5.070128, -0.31112903, 6.1058893]
5;octadecane;Float32[15.511624, 2.7392826, 1.199219, 9.481824]
5;heptadecane;Float32[14.939134, 2.868511, 1.3214738, 9.189708]
5;n-undecane;Float32[10.443978, 2.7781284, 0.498524, 6.2420926]
5;nonadecane;Float32[16.328884, 2.7811491, 1.4505503, 10.046899]
5;2,2,4,4,6,8,8-heptamethylnonane;Float32[15.620243, 5.026239, 1.9839876, 9.060384]
5;3-methyldodecane;Float32[12.279135, 3.469463, 1.2199588, 7.998709]
5;3,4-dimethylhexane;Float32[8.874826, 3.9054296, -0.83575505, 5.7501197]
5;3-methylheptane;Float32[8.500127, 3.3298514, -0.11138601, 5.1706595]
5;n-butane;Float32[3.1566167, 1.5741072, -0.47850418, 2.171149]
5;2,2,5,5-tetramethylhexane;Float32[10.822925, 4.979142, 0.28589302, 6.2115645]
5;tridecane;Float32[11.821032, 2.6084278, 0.9152835, 7.246383]
5;2,2,3-trimethylpentane;Float32[9.297201, 4.7404456, -0.2691788, 5.650392]
5;decane;Float32[9.38091, 2.747175, 0.14373428, 5.7203827]
5;3-ethylpentane;Float32[6.733557, 3.155099, -0.8435616, 4.4404006]
5;2,3-dimethyldodecane;Float32[13.718436, 3.9631927, 1.5318458, 8.713778]
5;3-methylundecane;Float32[11.532828, 3.5272906, 0.99688965, 7.4999733]
5;2-methyldecane;Float32[11.165778, 3.3995593, 0.6691101, 6.623932]
5;3-methylpentane;Float32[6.1203866, 2.903015, -0.7387635, 3.871409]
5;octane;Float32[7.6418242, 2.6121964, 0.03194528, 4.6497283]
5;2-methyldodecane;Float32[12.456991, 3.3811028, 1.2359228, 7.719019]
5;2,6-dimethyloctane;Float32[10.65325, 3.870734, 0.06555825, 6.3379807]
5;2,2,3,4-tetramethylpentane;Float32[10.250377, 5.1667743, -0.20548385, 6.0297303]
5;3,3-diethylpentane;Float32[9.443168, 4.5195436, -0.39309853, 5.98614]
5;2,3,4-trimethyl pentane;Float32[8.575377, 4.177699, -0.5725028, 5.456639]
5;2-methylhexane;Float32[7.314898, 3.1171553, -0.37453407, 4.417128]
5;2,2,3-trimethylbutane;Float32[8.077024, 4.409542, -0.30508584, 4.873688]
5;3-methyl-3-ethylpentane;Float32[8.849643, 4.3986936, -0.50458544, 5.460607]
5;pentadecane;Float32[13.598239, 2.6720927, 0.97159415, 8.177998]
5;hexane;Float32[5.5893936, 2.298175, -0.3593313, 3.3786566]
5;2-methyloctane;Float32[9.621906, 3.2586257, -0.0038358644, 5.5788445]
5;octacosane;Float32[23.155008, 3.145029, 1.5830076, 13.882767]
5;2,2,4,4-tetramethylpentane;Float32[9.754763, 4.760816, 0.06615692, 5.7990975]
5;2-methyl-3-ethyl-pentane;Float32[8.719808, 3.9411342, -0.71539706, 5.5741887]
5;2-methylpentane;Float32[6.1741595, 2.7941039, -0.32971817, 3.778322]
5;2,3,3,4-tetramethylpentane;Float32[10.278488, 5.187818, -0.17578596, 6.2223425]
5;2,3-dimethyldecane;Float32[12.459265, 4.1686625, 1.0047965, 7.6970553]
5;ethane;Float32[0.7951147, 0.6768657, -0.26790845, 0.8638463]
5;2,3-dimethylpentane;Float32[7.606298, 3.6965625, -0.6448607, 5.0104957]
5;2,3-dimethylundecane;Float32[13.049866, 4.0808163, 1.2571101, 8.208962]
5;pentane;Float32[4.366534, 2.0698159, -0.31118613, 2.7352521]
5;tetradecane;Float32[12.586892, 2.681871, 1.0644472, 7.8687096]
5;2-methylundecane;Float32[11.706716, 3.4881387, 0.95673615, 7.260727]
5;squalane;Float32[24.285929, 3.5633063, 4.1902447, 16.546888]
5;2,2-dimethylbutane;Float32[6.687631, 3.641792, -0.28623718, 3.941768]
5;2-methylpropane;Float32[3.4271767, 2.0296745, -0.29123414, 2.240397]
5;2,3,3-trimethylpentane;Float32[9.4816, 4.9567523, -0.2900352, 5.727612]
5;3-ethylhexane;Float32[8.420891, 3.4316046, -0.59385103, 5.217009]
5;2,2-dimethylhexane;Float32[9.0818815, 4.250555, -0.24540538, 5.1237736]
5;2,2,4-trimethylpentane;Float32[8.964077, 4.5070133, -0.11416382, 5.2861924]
5;2,4-dimethylhexane;Float32[8.695141, 3.8449748, -0.55431205, 5.389503]
5;2,2,5-trimethylhexane;Float32[10.214652, 4.571605, -0.15288538, 5.683582]
5;3-methylhexane;Float32[7.357707, 3.2164006, -0.59961337, 4.690226]
5;dodecane;Float32[11.119488, 2.652301, 0.69726044, 6.707125]
5;eicosane;Float32[17.049652, 2.896407, 1.4265263, 10.444726]
5;2,3-dimethylheptane;Float32[10.0221, 4.067451, -0.008443065, 6.0455604]
5;2,7-dimethyloctane;Float32[10.438564, 3.7526634, -0.024435945, 6.1649003]
5;4-methylheptane;Float32[8.391263, 3.2624958, -0.4543659, 5.16558]
5;tetracosane;Float32[20.287077, 2.88251, 1.6179073, 12.178626]
5;methane;Float32[-0.006747529, 0.5314521, -0.32089207, 0.37554812]
5;3,3-dimethylpentane;Float32[7.936625, 4.194519, -0.3958406, 4.8846145]
5;2,2,3,3-tetramethylpentane;Float32[10.619326, 5.517403, 0.18072873, 6.231775]
5;2,2-dimethylpentane;Float32[7.849997, 3.9407141, -0.40756005, 4.59793]
5;2-methyltridecane;Float32[13.227686, 3.2173386, 1.3264582, 8.273944]
5;2,3-dimethylbutane;Float32[6.137433, 3.2427719, -0.47344357, 4.0421376]
5;2,3-dimethylhexane;Float32[8.770155, 3.9094012, -0.52433544, 5.6148157]
5;2,3-dimethylnonane;Float32[11.438797, 4.461746, 0.48096973, 7.1555037]
5;propane;Float32[2.1122959, 1.1710688, -0.22321379, 1.4640315]
5;heptane;Float32[6.653327, 2.465749, -0.15364856, 3.9932432]
5;2,4-dimethylpentane;Float32[7.2181044, 3.3640072, -0.49883288, 4.5136743]
6;2,5-dimethylhexane;Float32[8.245222, 2.8842986, 0.14315078, 4.746795]
6;2-methylheptane;Float32[8.095479, 2.367088, 0.60851383, 4.7026777]
6;3-methyldecane;Float32[10.40475, 2.5354702, 1.7169666, 6.6221833]
6;hexadecane;Float32[13.327396, 1.0721161, 2.7603886, 8.148774]
6;3,3-dimethylhexane;Float32[9.05153, 3.783347, 0.38004848, 5.049787]
6;3-methyltridecane;Float32[12.542324, 1.7920537, 2.7841837, 8.035921]
6;2-methylbutane;Float32[4.794464, 2.1394763, -0.045150425, 2.9643192]
6;nonane;Float32[8.296397, 1.7869133, 0.723793, 4.882746]
6;heptacosane;Float32[20.921625, 0.23290601, 4.056171, 12.543829]
6;2,2-dimethylpropane;Float32[4.806409, 2.5946941, 0.34247383, 2.6283803]
6;2,4,4-trimethylhexane;Float32[10.299163, 4.3022757, 0.7575295, 5.4731307]
6;octadecane;Float32[14.527843, 0.8252632, 2.8598912, 8.899433]
6;heptadecane;Float32[14.018527, 1.0563079, 2.8854706, 8.645395]
6;n-undecane;Float32[9.953327, 1.6419537, 1.4231505, 5.9314303]
6;nonadecane;Float32[15.284561, 0.76703817, 3.2088816, 9.416829]
6;2,2,4,4,6,8,8-heptamethylnonane;Float32[14.661478, 3.1380596, 4.060152, 7.838511]
6;3-methyldodecane;Float32[11.5706, 1.9702252, 2.5380826, 7.582068]
6;3,4-dimethylhexane;Float32[8.64381, 3.204097, -0.15405539, 5.3277154]
6;3-methylheptane;Float32[8.27397, 2.5757928, 0.51412296, 4.8576694]
6;n-butane;Float32[3.0669873, 1.2579724, -0.25425354, 2.0535]
6;2,2,5,5-tetramethylhexane;Float32[10.48641, 4.00854, 1.4708736, 5.5897093]
6;tridecane;Float32[11.168366, 1.2253492, 2.0755491, 6.875349]
6;2,2,3-trimethylpentane;Float32[9.081088, 4.0342927, 0.7347386, 5.000501]
6;decane;Float32[8.979405, 1.7451612, 0.93100953, 5.43232]
6;3-ethylpentane;Float32[6.5208197, 2.5630438, -0.2876518, 4.099961]
6;2,3-dimethyldodecane;Float32[12.907777, 2.2983177, 3.0586975, 8.075563]
6;3-methylundecane;Float32[10.921778, 2.1698751, 2.2016742, 7.0959344]
6;2-methyldecane;Float32[10.677718, 2.2171252, 1.7209868, 6.2353883]
6;3-methylpentane;Float32[5.945772, 2.3883698, -0.26644138, 3.5965388]
6;octane;Float32[7.4129467, 1.8770624, 0.57919693, 4.421196]
6;2-methyldodecane;Float32[11.757926, 1.8997259, 2.542273, 7.30862]
6;2,6-dimethyloctane;Float32[10.287257, 2.8723123, 1.0202065, 5.8474717]
6;2,2,3,4-tetramethylpentane;Float32[10.034696, 4.4121585, 0.9490857, 5.2616687]
6;3,3-diethylpentane;Float32[9.206469, 3.7475455, 0.6117654, 5.3789663]
6;2,3,4-trimethyl pentane;Float32[8.394075, 3.5765781, 0.2763655, 4.892335]
6;2-methylhexane;Float32[7.1460733, 2.5020769, 0.16749594, 4.1308055]
6;2,2,3-trimethylbutane;Float32[7.895219, 3.8123705, 0.5807965, 4.2921076]
6;3-methyl-3-ethylpentane;Float32[8.647814, 3.7134416, 0.37060758, 4.9100904]
6;pentadecane;Float32[12.8153925, 1.0714973, 2.333384, 7.728455]
6;hexane;Float32[5.482568, 1.7845842, -0.04729202, 3.2283542]
6;2-methyloctane;Float32[9.347341, 2.3927386, 0.75405955, 5.2197146]
6;octacosane;Float32[21.648554, 0.28009692, 4.1762023, 12.917782]
6;2,2,4,4-tetramethylpentane;Float32[9.446755, 3.8818746, 1.179996, 5.1519637]
6;2-methyl-3-ethyl-pentane;Float32[8.413867, 3.2064474, 0.03147671, 5.083366]
6;2-methylpentane;Float32[6.0096607, 2.2806177, 0.13860056, 3.5126624]
6;2,3,3,4-tetramethylpentane;Float32[10.029418, 4.384379, 1.0300958, 5.491067]
6;2,3-dimethyldecane;Float32[11.895896, 2.8397703, 2.2530181, 7.1653767]
6;ethane;Float32[0.7323802, 0.5247265, -0.15013805, 0.8015354]
6;2,3-dimethylpentane;Float32[7.395247, 3.1036105, -0.0030191215, 4.5985103]
6;2,3-dimethylundecane;Float32[12.355483, 2.5729527, 2.6579232, 7.599276]
6;pentane;Float32[4.247438, 1.6451453, -0.031556156, 2.5888743]
6;tetradecane;Float32[11.86997, 1.1911745, 2.3210123, 7.469717]
6;2-methylundecane;Float32[11.109159, 2.1525624, 2.140165, 6.849426]
6;squalane;Float32[22.333553, 0.042200007, 7.751114, 14.657919]
6;2,2-dimethylbutane;Float32[6.538151, 3.1300342, 0.35935697, 3.5413463]
6;2-methylpropane;Float32[3.3119376, 1.714841, 0.0038189618, 2.054063]
6;2,3,3-trimethylpentane;Float32[9.282679, 4.2529435, 0.7425854, 5.0511203]
6;3-ethylhexane;Float32[8.235401, 2.7618484, 0.041010354, 4.8531046]
6;2,2-dimethylhexane;Float32[8.911251, 3.5547168, 0.55798244, 4.6591225]
6;2,2,4-trimethylpentane;Float32[8.733268, 3.8025887, 0.8017049, 4.7274833]
6;2,4-dimethylhexane;Float32[8.499542, 3.1886685, 0.1726999, 4.9602156]
6;2,2,5-trimethylhexane;Float32[9.9816885, 3.7802305, 0.8663013, 5.1314754]
6;3-methylhexane;Float32[7.201217, 2.6260295, -0.06647733, 4.3969617]
6;dodecane;Float32[10.543895, 1.3882276, 1.7427413, 6.370468]
6;eicosane;Float32[15.946742, 0.7830834, 3.2813137, 9.770211]
6;2,3-dimethylheptane;Float32[9.733926, 3.207798, 0.8212018, 5.563024]
6;2,7-dimethyloctane;Float32[10.1002445, 2.8048034, 0.88838696, 5.6809936]
6;4-methylheptane;Float32[8.190914, 2.5691438, 0.13007328, 4.86289]
6;tetracosane;Float32[18.971748, 0.38711038, 3.8493745, 11.344078]
6;methane;Float32[-0.033248164, 0.4618608, -0.26367396, 0.34239656]
6;3,3-dimethylpentane;Float32[7.752867, 3.581797, 0.3776426, 4.4146237]
6;2,2,3,3-tetramethylpentane;Float32[10.385343, 4.6596107, 1.4767473, 5.503801]
6;2,2-dimethylpentane;Float32[7.6655545, 3.3229666, 0.32554552, 4.177859]
6;2-methyltridecane;Float32[12.443265, 1.6094142, 2.7579463, 7.7901692]
6;2,3-dimethylbutane;Float32[5.9680133, 2.7602177, 0.07342264, 3.6907785]
6;2,3-dimethylhexane;Float32[8.553732, 3.214729, 0.19286248, 5.194345]
6;2,3-dimethylnonane;Float32[11.013483, 3.316624, 1.5717998, 6.613864]
6;propane;Float32[2.0272396, 0.9370069, -0.03594133, 1.3516654]
6;heptane;Float32[6.491054, 1.8460392, 0.26981375, 3.8010647]
6;2,4-dimethylpentane;Float32[7.026477, 2.7930186, 0.123337, 4.138867]
7;2,5-dimethylhexane;Float32[7.7238073, 2.3163333, 0.7116557, 4.2127275]
7;2-methylheptane;Float32[7.5816407, 1.7259126, 1.0954634, 4.2523775]
7;3-methyldecane;Float32[9.623561, 1.5887109, 2.5007923, 5.97534]
7;hexadecane;Float32[12.257789, -0.16158755, 3.8127751, 7.3182817]
7;3,3-dimethylhexane;Float32[8.495993, 3.1059637, 1.0297152, 4.4828224]
7;3-methyltridecane;Float32[11.502371, 0.569116, 3.8229504, 7.233591]
7;2-methylbutane;Float32[4.4571676, 1.7833191, 0.2985025, 2.6298974]
7;nonane;Float32[7.74205, 1.0973114, 1.2550421, 4.413639]
7;heptacosane;Float32[19.218, -1.6671096, 5.790226, 11.167516]
7;2,2-dimethylpropane;Float32[4.4435244, 2.2049003, 0.760187, 2.2410748]
7;2,4,4-trimethylhexane;Float32[9.642085, 3.525927, 1.5547345, 4.7623353]
7;octadecane;Float32[13.338901, -0.5316604, 4.0382895, 7.9660254]
7;heptadecane;Float32[12.889575, -0.23904784, 4.0007534, 7.761745]
7;n-undecane;Float32[9.23573, 0.78002787, 2.1172864, 5.3704677]
7;nonadecane;Float32[14.034555, -0.6523922, 4.45157, 8.427714]
7;2,2,4,4,6,8,8-heptamethylnonane;Float32[13.319298, 1.5978024, 5.496089, 6.5252976]
7;3-methyldodecane;Float32[10.612044, 0.83305806, 3.4908206, 6.84321]
7;3,4-dimethylhexane;Float32[8.077871, 2.5804749, 0.4127522, 4.766935]
7;3-methylheptane;Float32[7.760742, 1.9354938, 1.0132128, 4.390351]
7;n-butane;Float32[2.838587, 0.99541444, -0.04107236, 1.8436081]
7;2,2,5,5-tetramethylhexane;Float32[9.713762, 3.0955884, 2.3357704, 4.9342933]
7;tridecane;Float32[10.299852, 0.20238332, 2.9241338, 6.2026944]
7;2,2,3-trimethylpentane;Float32[8.4460535, 3.3333366, 1.4947244, 4.2912893]
7;decane;Float32[8.340933, 0.9689116, 1.5401435, 4.916943]
7;3-ethylpentane;Float32[6.048137, 2.077346, 0.1967457, 3.6200464]
7;2,3-dimethyldodecane;Float32[11.826336, 1.0268344, 4.135295, 7.1780343]
7;3-methylundecane;Float32[10.049952, 1.1246537, 3.077172, 6.3991036]
7;2-methyldecane;Float32[9.904261, 1.277686, 2.4957044, 5.601211]
7;3-methylpentane;Float32[5.5316706, 1.954533, 0.15327722, 3.187322]
7;octane;Float32[6.943007, 1.281547, 1.0257498, 4.0156665]
7;2-methyldodecane;Float32[10.807146, 0.7710038, 3.481918, 6.5856695]
7;2,6-dimethyloctane;Float32[9.580878, 2.035566, 1.750247, 5.194695]
7;2,2,3,4-tetramethylpentane;Float32[9.345389, 3.6350582, 1.8078527, 4.463489]
7;3,3-diethylpentane;Float32[8.570903, 3.0369985, 1.3903804, 4.6529565]
7;2,3,4-trimethyl pentane;Float32[7.854569, 3.0208025, 0.9334603, 4.2553563]
7;2-methylhexane;Float32[6.7050085, 1.9611437, 0.6100461, 3.7120674]
7;2,2,3-trimethylbutane;Float32[7.348088, 3.214262, 1.2477121, 3.677862]
7;3-methyl-3-ethylpentane;Float32[8.068912, 3.0679495, 1.048335, 4.279594]
7;pentadecane;Float32[11.813893, -0.094140366, 3.3184998, 6.94999]
7;hexane;Float32[5.1721926, 1.3479283, 0.23286003, 2.949787]
7;2-methyloctane;Float32[8.761416, 1.6608769, 1.3389843, 4.691678]
7;octacosane;Float32[19.887777, -1.6867243, 5.9788723, 11.493166]
7;2,2,4,4-tetramethylpentane;Float32[8.72045, 3.0441725, 2.0051045, 4.454283]
7;2-methyl-3-ethyl-pentane;Float32[7.79586, 2.5884361, 0.6494842, 4.4653563]
7;2-methylpentane;Float32[5.606515, 1.837699, 0.54077977, 3.1252863]
7;2,3,3,4-tetramethylpentane;Float32[9.301312, 3.5592384, 1.9354877, 4.68471]
7;2,3-dimethyldecane;Float32[11.0083475, 1.7725435, 3.1572902, 6.3937182]
7;ethane;Float32[0.6171321, 0.40854034, -0.04029628, 0.69549865]
7;2,3-dimethylpentane;Float32[6.882419, 2.579865, 0.52903837, 4.071378]
7;2,3-dimethylundecane;Float32[11.364273, 1.394797, 3.6554992, 6.750076]
7;pentane;Float32[3.959719, 1.2973869, 0.23113996, 2.327573]
7;tetradecane;Float32[10.935872, 0.09787135, 3.23598, 6.746844]
7;2-methylundecane;Float32[10.244419, 1.1156276, 2.999235, 6.163793]
7;squalane;Float32[20.19324, -2.3578289, 10.0757, 12.696294]
7;2,2-dimethylbutane;Float32[6.0934258, 2.6372175, 0.8671189, 3.073879]
7;2-methylpropane;Float32[3.0518477, 1.453622, 0.26794755, 1.7903854]
7;2,3,3-trimethylpentane;Float32[8.647588, 3.5340097, 1.5184776, 4.327182]
7;3-ethylhexane;Float32[7.742713, 2.187896, 0.5630935, 4.34455]
7;2,2-dimethylhexane;Float32[8.375132, 2.8900282, 1.1591078, 4.137649]
7;2,2,4-trimethylpentane;Float32[8.123471, 3.123161, 1.499211, 4.0900493]
7;2,4-dimethylhexane;Float32[7.9695888, 2.6039324, 0.75520664, 4.4002404]
7;2,2,5-trimethylhexane;Float32[9.321841, 3.0100915, 1.6268253, 4.507833]
7;3-methylhexane;Float32[6.7614713, 2.1066713, 0.3808946, 3.9631617]
7;dodecane;Float32[9.747732, 0.44248262, 2.5170028, 5.7519374]
7;eicosane;Float32[14.63866, -0.6967785, 4.586841, 8.728957]
7;2,3-dimethylheptane;Float32[9.102297, 2.4582477, 1.4589336, 4.9524055]
7;2,7-dimethyloctane;Float32[9.415655, 1.9984626, 1.5978987, 5.0335956]
7;4-methylheptane;Float32[7.68439, 1.9745508, 0.61573535, 4.3991156]
7;tetracosane;Float32[17.43614, -1.3339316, 5.4044414, 10.101674]
7;methane;Float32[-0.08544448, 0.40908358, -0.21059422, 0.2894245]
7;3,3-dimethylpentane;Float32[7.2226095, 2.997127, 0.9846541, 3.8606503]
7;2,2,3,3-tetramethylpentane;Float32[9.625473, 3.749679, 2.4256575, 4.707031]
7;2,2-dimethylpentane;Float32[7.1513357, 2.7371826, 0.8956539, 3.6689951]
7;2-methyltridecane;Float32[11.416094, 0.40074298, 3.7760768, 6.996349]
7;2,3-dimethylbutane;Float32[5.5429416, 2.3311973, 0.5270209, 3.2422683]
7;2,3-dimethylhexane;Float32[7.9981647, 2.5866113, 0.7642546, 4.6417046]
7;2,3-dimethylnonane;Float32[10.230997, 2.3622365, 2.3744175, 5.887645]
7;propane;Float32[1.8424983, 0.75204986, 0.14682877, 1.1720798]
7;heptane;Float32[6.1000485, 1.3346478, 0.62945956, 3.4585567]
7;2,4-dimethylpentane;Float32[6.5497127, 2.2934809, 0.6313626, 3.6441538]
8;2,5-dimethylhexane;Float32[7.528148, 2.0979946, 0.92750764, 4.0028462]
8;2-methylheptane;Float32[7.3853254, 1.4728156, 1.2809215, 4.0784082]
8;3-methyldecane;Float32[9.309089, 1.1988398, 2.8014202, 5.709869]
8;hexadecane;Float32[11.831584, -0.6582458, 4.21272, 6.9808264]
8;3,3-dimethylhexane;Float32[8.26411, 2.8086407, 1.2824292, 4.2111216]
8;3-methyltridecane;Float32[11.085433, 0.06877289, 4.2214475, 6.9007688]
8;2-methylbutane;Float32[4.3298197, 1.6467222, 0.4282726, 2.5010636]
8;nonane;Float32[7.523084, 0.8205347, 1.4551643, 4.2305474]
8;heptacosane;Float32[18.547935, -2.418064, 6.447902, 10.60436]
8;2,2-dimethylpropane;Float32[4.30098, 2.042832, 0.92270124, 2.0555282]
8;2,4,4-trimethylhexane;Float32[9.360088, 3.174539, 1.8704883, 4.4162655]
8;octadecane;Float32[12.866916, -1.0751481, 4.4858603, 7.5854473]
8;heptadecane;Float32[12.440196, -0.7597592, 4.4245915, 7.4015446]
8;n-undecane;Float32[8.950401, 0.4325532, 2.3802357, 5.148517]
8;nonadecane;Float32[13.539644, -1.219069, 4.9233317, 8.024277]
8;2,2,4,4,6,8,8-heptamethylnonane;Float32[12.744738, 0.91598874, 6.0627856, 5.909867]
8;3-methyldodecane;Float32[10.2254305, 0.36472765, 3.8566225, 6.5393324]
8;3,4-dimethylhexane;Float32[7.8619657, 2.33996, 0.62447095, 4.557517]
8;3-methylheptane;Float32[7.563799, 1.6827593, 1.2010934, 4.2022834]
8;n-butane;Float32[2.7517176, 0.89365715, 0.03820884, 1.7656372]
8;2,2,5,5-tetramethylhexane;Float32[9.370467, 2.6722035, 2.682897, 4.5895557]
8;tridecane;Float32[9.953276, -0.21125588, 3.2464051, 5.9316225]
8;2,2,3-trimethylpentane;Float32[8.174659, 3.019957, 1.7937822, 3.9564269]
8;decane;Float32[8.088187, 0.65717936, 1.7703396, 4.71455]
8;3-ethylpentane;Float32[5.8674426, 1.8910494, 0.37916434, 3.4353502]
8;2,3-dimethyldodecane;Float32[11.386297, 0.4996408, 4.548989, 6.810443]
8;3-methylundecane;Float32[9.698763, 0.6941725, 3.4133153, 6.1115646]
8;2-methyldecane;Float32[9.596658, 0.8944907, 2.7926683, 5.337906]
8;3-methylpentane;Float32[5.3727655, 1.786131, 0.3120222, 3.0329652]
8;octane;Float32[6.759629, 1.0450189, 1.1930015, 3.8618493]
8;2-methyldodecane;Float32[10.427379, 0.3099847, 3.8423407, 6.284786]
8;2,6-dimethyloctane;Float32[9.300833, 1.6936324, 2.0308442, 4.928158]
8;2,2,3,4-tetramethylpentane;Float32[9.042648, 3.2761428, 2.148347, 4.074081]
8;3,3-diethylpentane;Float32[8.297634, 2.7170942, 1.695314, 4.307491]
8;2,3,4-trimethyl pentane;Float32[7.644618, 2.7997603, 1.1836138, 4.004668]
8;2-methylhexane;Float32[6.5506387, 1.7614357, 0.7759836, 3.5399978]
8;2,2,3-trimethylbutane;Float32[7.1137, 2.945369, 1.5107799, 3.3855777]
8;3-methyl-3-ethylpentane;Float32[7.829079, 2.7895937, 1.3114727, 3.9966156]
8;pentadecane;Float32[11.414136, -0.56484044, 3.6927938, 6.633496]
8;hexane;Float32[5.055207, 1.1786569, 0.33479023, 2.8483133]
8;2-methyloctane;Float32[8.533967, 1.3678374, 1.56104, 4.479489]
8;octacosane;Float32[19.19241, -2.4684396, 6.6638494, 10.904211]
8;2,2,4,4-tetramethylpentane;Float32[8.399766, 2.6573207, 2.3347278, 4.0968814]
8;2-methyl-3-ethyl-pentane;Float32[7.5638785, 2.3564534, 0.88146496, 4.233375]
8;2-methylpentane;Float32[5.454892, 1.6678181, 0.6926725, 2.9756143]
8;2,3,3,4-tetramethylpentane;Float32[8.970882, 3.167522, 2.2980669, 4.254184]
8;2,3-dimethyldecane;Float32[10.647237, 1.3285321, 3.5050492, 6.0760527]
8;ethane;Float32[0.5722877, 0.363377, -0.0003919946, 0.657165]
8;2,3-dimethylpentane;Float32[6.688047, 2.380039, 0.7289586, 3.8735154]
8;2,3-dimethylundecane;Float32[10.960259, 0.9046015, 4.039041, 6.3999615]
8;pentane;Float32[3.8511324, 1.1632427, 0.32868803, 2.230958]
8;tetradecane;Float32[10.5631485, -0.3439578, 3.5835664, 6.454218]
8;2-methylundecane;Float32[9.899258, 0.6917074, 3.3288531, 5.878009]
8;squalane;Float32[19.33381, -3.3385408, 10.968433, 11.866333]
8;2,2-dimethylbutane;Float32[5.911167, 2.4252086, 1.066597, 2.8534124]
8;2-methylpropane;Float32[2.953879, 1.354816, 0.3683976, 1.6901643]
8;2,3,3-trimethylpentane;Float32[8.371476, 3.2059457, 1.8250873, 3.9758723]
8;3-ethylhexane;Float32[7.553138, 1.963346, 0.75890064, 4.15453]
8;2,2-dimethylhexane;Float32[8.15657, 2.6065092, 1.3927662, 3.901871]
8;2,2,4-trimethylpentane;Float32[7.8680806, 2.824363, 1.7756288, 3.7864368]
8;2,4-dimethylhexane;Float32[7.774545, 2.3826785, 0.975121, 4.181028]
8;2,2,5-trimethylhexane;Float32[9.042397, 2.6665983, 1.9297296, 4.198915]
8;3-methylhexane;Float32[6.5919924, 1.9023118, 0.54881144, 3.8005111]
8;dodecane;Float32[9.430198, 0.060160853, 2.810843, 5.504077]
8;eicosane;Float32[14.121835, -1.2858955, 5.0822506, 8.304525]
8;2,3-dimethylheptane;Float32[8.856232, 2.1572175, 1.7011405, 4.711356]
8;2,7-dimethyloctane;Float32[9.144887, 1.6697237, 1.870987, 4.7683854]
8;4-methylheptane;Float32[7.4878902, 1.738756, 0.79802203, 4.2253246]
8;tetracosane;Float32[16.83146, -2.0155778, 5.9941454, 9.593387]
8;methane;Float32[-0.10522634, 0.3889761, -0.19059977, 0.26926228]
8;3,3-dimethylpentane;Float32[7.0039115, 2.7446496, 1.2218952, 3.606622]
8;2,2,3,3-tetramethylpentane;Float32[9.2669735, 3.3010244, 2.8100617, 4.2434072]
8;2,2-dimethylpentane;Float32[6.9432626, 2.488623, 1.11899, 3.4287255]
8;2-methyltridecane;Float32[11.005841, -0.092047475, 4.1663823, 6.666406]
8;2,3-dimethylbutane;Float32[5.3813667, 2.166764, 0.6989244, 3.0706623]
8;2,3-dimethylhexane;Float32[7.7847304, 2.339417, 0.97951245, 4.4365726]
8;2,3-dimethylnonane;Float32[9.913726, 1.9659252, 2.6818671, 5.5918465]
8;propane;Float32[1.7707748, 0.68018436, 0.2158221, 1.1069275]
8;heptane;Float32[5.948476, 1.1326113, 0.76297355, 3.3312879]
8;2,4-dimethylpentane;Float32[6.3825645, 2.1157076, 0.822397, 3.4432611]
